strike,call_gex_m,put_gex_m,net_gex_m,call_oi,put_oi,call_vol,put_vol
6415.0,0.004683972866146203,0.21590890872091095,-0.21122493585476476,54.0,259.0,1.0,5.0
6420.0,0.0023989871202796417,1.061279244956838,-1.0588802578365584,44.0,1257.0,9.0,721.0
6425.0,0.010160999140624086,0.5849411154309642,-0.5747801162903401,164.0,684.0,1.0,54.0
6430.0,0.004961541520205317,0.9225839551742859,-0.9176224136540806,143.0,1065.0,1.0,42.0
6435.0,0.001075578937644796,0.3852655542433128,-0.384189975305668,31.0,439.0,2.0,1.0
6440.0,0.0049441937109055735,0.2898275913122335,-0.2848833976013279,105.0,397.0,2.0,105.0
6445.0,0.002401465536644978,0.3738884991844776,-0.3714870336478326,51.0,415.0,1.0,100.0
6450.0,0.016758215341953497,1.671258861538831,-1.6545006461968776,322.0,2230.0,2.0,279.0
6455.0,0.0028500359587362357,1.2614094208989768,-1.2585593849402406,115.0,1661.0,1.0,114.0
6460.0,0.006951611211213576,0.860878487134826,-0.8539268759236124,165.0,918.0,74.0,101.0
6465.0,0.0013878438567018927,0.7034237695199097,-0.7020359256632078,40.0,740.0,6.0,156.0
6470.0,0.009159771005477744,0.6976751847310113,-0.6885154137255336,168.0,724.0,1.0,151.0
6475.0,0.007732272543545682,1.4801325733012198,-1.4724003007576743,260.0,1515.0,4.0,174.0
6480.0,0.005670335006178233,0.5353996968336524,-0.5297293618274742,143.0,659.0,7.0,51.0
6485.0,0.002671600098202857,0.4719968511791367,-0.46932525108093387,154.0,573.0,2.0,82.0
6490.0,0.001397756994576684,0.40593754923486297,-0.4045397922402863,94.0,486.0,2.0,131.0
6495.0,0.008396457695255778,0.46757140047125045,-0.4591749427759947,121.0,552.0,3.0,52.0
6500.0,0.06508989573122227,7.841850698784736,-7.776760803053514,938.0,9128.0,335.0,197.0
6505.0,0.011301017929305523,0.559449607800829,-0.5481485898715235,114.0,642.0,2.0,48.0
6510.0,0.03235660047816934,0.7655552749056489,-0.7331986744274795,408.0,866.0,23.0,41.0
6515.0,0.004416319013366028,0.3713147678428673,-0.3668984488295013,99.0,414.0,36.0,42.0
6520.0,0.0039479215749982435,0.9564871023455519,-0.9525391807705537,177.0,1051.0,10.0,54.0
6525.0,0.0013234069967079114,1.4038047145011265,-1.4024813075044187,178.0,1520.0,8.0,237.0
6530.0,0.004929325409957099,3.100966344752064,-3.096037019342107,117.0,2709.0,27.0,353.0
6535.0,0.0006468337675484854,0.36251113879395963,-0.36186430502641115,87.0,381.0,2.0,52.0
6540.0,0.014683888514539636,0.6017731111154924,-0.5870892226009528,237.0,623.0,21.0,47.0
6545.0,-0.0014473247959923133,4.605500838121793,-4.606948162917785,146.0,4696.0,21.0,31.0
6550.0,0.034401187603639215,8.980306804595452,-8.945905616991812,661.0,7380.0,83.0,166.0
6555.0,0.004520407855499847,0.8033836326720241,-0.7988632248165242,152.0,650.0,20.0,55.0
6560.0,0.02355370501585731,1.9160054198034686,-1.8924517147876112,594.0,1526.0,5.0,34.0
6565.0,0.0,0.9388810958621852,-0.9388810958621852,138.0,736.0,10.0,53.0
6570.0,0.006802916765533275,0.845143563063499,-0.8383406462979658,183.0,652.0,5.0,63.0
6575.0,0.005412593315888407,1.0854762771299973,-1.0800636838141089,312.0,824.0,112.0,169.0
6580.0,0.010617011493569176,3.3419745403045393,-3.3313575288109702,252.0,3052.0,35.0,126.0
6585.0,0.004007401346728274,0.6255189392744944,-0.6215115379277661,147.0,562.0,51.0,127.0
6590.0,0.029434701632438158,0.919909939027564,-0.8904752373951259,321.0,813.0,1.0,100.0
6595.0,0.006721132594671331,0.6304522552291717,-0.6237311226345004,226.0,548.0,2.0,21.0
6600.0,0.0288845160495689,5.086810217743744,-5.057925701694175,1295.0,4348.0,217.0,558.0
6605.0,0.008552592106205466,0.544972339906334,-0.5364197478001285,493.0,458.0,9.0,212.0
6610.0,0.02016340074810894,0.7746617897931806,-0.7544983890450716,339.0,640.0,98.0,241.0
6615.0,0.014386497625379186,0.5098318116465193,-0.49544531402114006,270.0,414.0,5.0,381.0
6620.0,0.029639163254995857,1.1528731335462907,-1.1232339702912948,469.0,920.0,27.0,516.0
6625.0,0.03455361899511838,1.3378590452264834,-1.303305426231365,845.0,1049.0,7.0,757.0
6630.0,0.004014837063968814,0.9645847167560427,-0.960569879692074,162.0,743.0,23.0,179.0
6635.0,0.02858093288633826,0.6450079441175881,-0.6164270112312499,659.0,488.0,48.0,867.0
6640.0,0.020247667265280683,1.637977771930627,-1.6177301046653463,380.0,1217.0,74.0,290.0
6645.0,0.006245300044597936,0.4153481747649002,-0.40910287472030227,315.0,303.0,94.0,527.0
6650.0,0.04109012467376957,2.834651316436393,-2.7935611917626235,829.0,2030.0,92.0,2304.0
6655.0,0.007008617265632576,0.7198986972626948,-0.7128900799970622,202.0,506.0,5.0,654.0
6660.0,0.02274331183807766,1.0888376095527492,-1.0660942977146715,437.0,751.0,17.0,337.0
6665.0,0.015925522870960964,0.4832361968850791,-0.46731067401411813,306.0,327.0,24.0,341.0
6670.0,0.023929177331223454,0.7382204742048722,-0.7142912968736488,471.0,490.0,9.0,1467.0
6675.0,0.030914248790180867,12.194649122692168,-12.163734873901987,567.0,7938.0,142.0,1592.0
6680.0,0.02348184441060719,1.6169572396819996,-1.5934753952713923,379.0,1032.0,7.0,1323.0
6685.0,0.016274961199666794,0.6936870661512267,-0.6774121049515599,398.0,434.0,72.0,648.0
6690.0,0.00908543053862836,3.2764632047963227,-3.267377774257694,188.0,2009.0,27.0,423.0
6695.0,0.018854870644041927,0.9920228864817102,-0.9731680158376683,317.0,596.0,4.0,951.0
6700.0,0.338406261754471,17.73040815419256,-17.39200189243809,3793.0,10435.0,580.0,865.0
6705.0,0.06602674354806637,1.5961290194061275,-1.5301022758580611,692.0,920.0,10.0,579.0
6710.0,0.018208036970784897,1.0365620340492658,-1.018353997078481,474.0,585.0,52.0,866.0
6715.0,0.011749597786841577,2.47623919782553,-2.4644896000386884,431.0,1368.0,7.0,748.0
6720.0,0.06190906039469897,1.3391273760194247,-1.2772183156247257,1063.0,724.0,192.0,611.0
6725.0,0.02565778956115928,21.600724928867084,-21.575067139305926,493.0,11426.0,57.0,1347.0
6730.0,0.012949093679554281,2.081591493953701,-2.068642400274147,418.0,1077.0,80.0,687.0
6735.0,0.012252690596404976,1.9231669243002742,-1.9109142337038694,618.0,973.0,65.0,496.0
6740.0,0.01030970856536638,1.9632191529460234,-1.9529094443806572,320.0,971.0,44.0,536.0
6745.0,0.012178344274604534,9.18962368125339,-9.177445336978787,252.0,4442.0,91.0,805.0
6750.0,0.029323187448261585,18.373237616683497,-18.343914429235234,1479.0,8677.0,98.0,2482.0
6755.0,6.873774249401422,7.329742098789114,-0.45596784938769197,617.0,3381.0,15.0,612.0
6760.0,0.07546410955927992,7.948548252601209,-7.873084143041929,1218.0,3580.0,11.0,489.0
6765.0,0.01990566670233539,9.180249890320995,-9.16034422361866,1004.0,4036.0,86.0,441.0
6770.0,0.02029723952215137,1.8065271253790922,-1.7862298858569408,546.0,775.0,34.0,307.0
6775.0,0.011676485893158475,18.84445618433936,-18.832779698446203,1047.0,7886.0,56.0,531.0
6780.0,0.009488153989534205,2.2128262222927804,-2.203338068303246,403.0,903.0,57.0,523.0
6785.0,0.004184602078655062,3.642611172414039,-3.638426570335384,307.0,1449.0,21.0,305.0
6790.0,0.012074257505543895,2.7784503993978387,-2.766376141892295,406.0,1077.0,63.0,894.0
6795.0,0.014156025279360832,2.897386844619309,-2.8832308193399485,357.0,1094.0,104.0,392.0
6800.0,0.16323293622227933,32.06797509373336,-31.90474215751108,4391.0,11790.0,181.0,1624.0
6805.0,0.012780572500825281,2.0259780092983326,-2.0131974367975074,382.0,725.0,46.0,393.0
6810.0,0.026269930627040475,6.33889295628055,-6.31262302565351,1325.0,2207.0,42.0,615.0
6815.0,0.04463907358046238,4.196624193676289,-4.151985120095826,948.0,1421.0,38.0,488.0
6820.0,0.03370483228198903,3.71546638420065,-3.6817615519186613,680.0,1223.0,59.0,773.0
6825.0,0.08812326223033963,35.57026706591614,-35.4821438036858,1546.0,11377.0,251.0,805.0
6830.0,0.0189589633719863,5.453091490307449,-5.434132526935463,850.0,1694.0,90.0,737.0
6835.0,0.008711212013853185,2.4803027465152567,-2.4715915345014037,370.0,748.0,67.0,925.0
6840.0,0.06470956724012868,5.406222037064827,-5.341512469824699,1339.0,1582.0,56.0,533.0
6845.0,0.015111413545693363,2.438338386816317,-2.4232269732706238,271.0,692.0,42.0,512.0
6850.0,0.19865276684191208,37.04500532279598,-36.84635255595407,7287.0,10191.0,234.0,1914.0
6855.0,0.013283668453369408,7.2039491786754875,-7.190665510222118,536.0,1920.0,104.0,656.0
6860.0,0.030356648198261855,4.487184724936032,-4.456828076737771,1361.0,1158.0,137.0,1632.0
6865.0,0.013467063224464913,19.039676702677117,-19.026209639452652,418.0,4755.0,77.0,953.0
6870.0,0.04530078926377502,4.102822522887958,-4.057521733624182,677.0,991.0,48.0,1655.0
6875.0,0.09734749909864435,8.026832655013893,-7.929485155915248,1964.0,1874.0,620.0,3068.0
6880.0,0.05640293586991698,6.451761775985433,-6.395358840115516,1071.0,1455.0,218.0,2649.0
6885.0,0.019405065509031726,4.634816463901982,-4.615411398392951,522.0,1009.0,71.0,2211.0
6890.0,0.031595181103790865,6.747351792926516,-6.715756611822725,1645.0,1417.0,237.0,2449.0
6895.0,0.05948656877534013,9.296354945710627,-9.236868376935288,756.0,1882.0,79.0,2624.0
6900.0,0.09855256783546175,40.62346463193233,-40.52491206409687,5485.0,7922.0,457.0,5645.0
6905.0,0.10468947283096595,7.708884513808438,-7.604195040977472,2770.0,1447.0,46.0,2130.0
6910.0,0.0976040253134971,12.020155349798998,-11.9225513244855,1898.0,2170.0,173.0,3168.0
6915.0,0.026815178149080927,6.7383241444161746,-6.711508966267093,541.0,1169.0,130.0,2533.0
6920.0,0.063997064633975,15.620935683899459,-15.556938619265484,1666.0,2602.0,228.0,3464.0
6925.0,0.16945608332873596,15.870950230272275,-15.701494146943539,1848.0,2536.0,107.0,4014.0
6930.0,1.9642100495073378,14.104907295191955,-12.140697245684617,809.0,2160.0,489.0,5092.0
6935.0,1.306980971666974,26.70848957251387,-25.401508600846896,515.0,3916.0,335.0,5254.0
6940.0,2.0978666493302036,21.171621163957518,-19.073754514627314,790.0,2969.0,186.0,6173.0
6945.0,3.296450309695868,24.9583412825695,-21.661890972873632,1185.0,3344.0,140.0,5798.0
6950.0,12.11950939239715,82.99332568966338,-70.87381629726623,4154.0,10612.0,868.0,8194.0
6955.0,2.135406680275265,8.4261299222977,-6.290723242022436,697.0,1027.0,197.0,4860.0
6960.0,3.994531034555839,19.183867519121836,-15.189336484565997,1240.0,2226.0,558.0,7071.0
6965.0,7.516359076273572,8.230380790282673,-0.7140217140091014,2216.0,908.0,997.0,5103.0
6970.0,4.406289491916881,36.13460664951935,-31.72831715760247,1232.0,3785.0,357.0,8966.0
6975.0,8.907863106465218,23.613316241373617,-14.7054531349084,2358.0,2345.0,755.0,6799.0
6980.0,5.453231168249852,16.34029450779832,-10.887063339548467,1364.0,1536.0,419.0,8436.0
6985.0,3.4300299920339206,9.718222359140645,-6.288192367106724,809.0,863.0,357.0,6688.0
6990.0,3.204000218546208,22.73240460794271,-19.5284043893965,711.0,1903.0,333.0,9528.0
6995.0,4.032830105877481,22.20077111095873,-18.16794100508125,840.0,1748.0,310.0,8135.0
7000.0,60.25437882938383,103.9207592100127,-43.66638038062887,11750.0,7677.0,2405.0,17443.0
7005.0,20.371731057211697,18.733126693752798,1.6386043634588994,3709.0,1295.0,424.0,8278.0
7010.0,9.358202613530636,19.161364498291075,-9.803161884760438,1586.0,1236.0,1039.0,10446.0
7015.0,7.313301306706603,16.832089513807688,-9.518788207101085,1150.0,1010.0,472.0,14571.0
7020.0,20.65523824588742,52.21904990066195,-31.56381165477453,3003.0,2905.0,2334.0,13221.0
7025.0,18.647714466749076,32.47842330211972,-13.830708835370647,2497.0,1669.0,1302.0,14964.0
7030.0,22.384838139888075,33.05928452970525,-10.674446389817177,2749.0,1563.0,1551.0,19285.0
7035.0,18.36660973920338,33.089421448719,-14.722811709515621,2059.0,1433.0,2617.0,17046.0
7040.0,23.023154593356693,31.715207369557536,-8.692052776200843,2344.0,1252.0,1601.0,26727.0
7045.0,19.67732814749008,17.993366809737903,1.6839613377521765,1809.0,644.0,1570.0,18047.0
7050.0,170.69029963405856,324.07393927533815,-153.3836396412796,14079.0,10453.0,2880.0,40617.0
7055.0,27.276106090269874,8.10459885655023,19.171507233719645,2004.0,234.0,2011.0,22309.0
7060.0,71.5922726956383,8.967500944483659,62.62477175115464,4647.0,230.0,4232.0,28987.0
7065.0,39.640872628589776,5.755617313472264,33.88525531511751,2252.0,130.0,2016.0,26692.0
7070.0,64.69330849334563,12.898139166574248,51.79516932677138,3182.0,254.0,2811.0,41806.0
7075.0,100.35689779466556,8.602566288392461,91.75433150627309,4220.0,146.0,4671.0,36248.0
7080.0,81.82784701652737,16.079040599985674,65.7488064165417,2898.0,232.0,5906.0,47239.0
7085.0,66.28445265989468,3.9769747903791686,62.307477869515516,1942.0,48.0,7063.0,44196.0
7090.0,0.12317219230658825,24.871305405744813,-24.748133213438226,3582.0,246.0,16725.0,66303.0
7095.0,0.12015463507557884,6.357143631868515,-6.2369889967929355,2333.0,50.0,14235.0,55413.0
7100.0,0.15751668977297836,42.121221877193555,-41.96370518742058,8039.0,253.0,39200.0,137341.0
7105.0,0.31957078488477386,12.219281498915537,-11.899710714030762,4689.0,53.0,23383.0,73073.0
7110.0,574.9774667890109,8.319020059494875,566.6584467295161,3670.0,24.0,39456.0,110967.0
7115.0,0.10161656048624072,37.47050327544624,-37.36888671496,2982.0,63.0,48682.0,110724.0
7120.0,0.1025926398231688,150.55226728485073,-150.44967464502756,3047.0,109.0,93497.0,128693.0
7125.0,0.20945851014719996,600.4057183625897,-600.1962598524425,6188.0,68.0,147108.0,92491.0
7130.0,4903.437545184687,201.96083983313233,4701.476705351555,1973.0,65.0,156471.0,77246.0
7135.0,1625.8911338783578,21.02531668767664,1604.8658171906811,2006.0,16.0,121860.0,44722.0
7140.0,1284.4426456836636,106.12019329622576,1178.3224523874378,2984.0,149.0,153161.0,32242.0
7145.0,414.68324237593436,55.86283376468243,358.82040861125193,1519.0,138.0,113975.0,17356.0
7150.0,1038.5454542975742,33.992727520247506,1004.5527267773267,5428.0,98.0,153604.0,17322.0
7155.0,131.01334409198108,4.073810690504411,126.93953340147667,915.0,27.0,83527.0,3045.0
7160.0,315.5789922008121,2.579892384204778,312.9990998166073,2812.0,37.0,149224.0,3344.0
7170.0,64.06013162676501,7.688710724701898,56.371420902063115,847.0,75.0,67278.0,2342.0
7175.0,825.3052693530216,3.3923217769897316,821.9129475760318,12904.0,39.0,51657.0,560.0
7180.0,61.252436054095114,4.5741576457342,56.67827840836091,1116.0,61.0,32667.0,491.0
7190.0,113.87764600337385,1.562715342870142,112.3149306605037,2719.0,27.0,27007.0,250.0
7200.0,210.86751566895765,2.366966577577522,208.50054909138012,6357.0,51.0,62122.0,860.0
7210.0,23.54746091323128,0.610673647715387,22.936787265515893,871.0,16.0,11856.0,92.0
7220.0,22.743203409661326,-2.416636056865023e-05,22.743227576021894,1009.0,3.0,9205.0,31.0
7225.0,99.85127670527775,1.8308913945223508,98.0203853107554,4817.0,18.0,9232.0,31.0
7230.0,18.511078646909333,1.309221174758169,17.201857472151165,967.0,14.0,6896.0,3.0
7240.0,32.94875495768288,0.6642469732284604,32.28450798445442,1996.0,8.0,7044.0,16.0
7250.0,61.76938258845026,0.788097864109584,60.98128472434068,4284.0,9.0,8557.0,8.0
7260.0,12.286922191189895,0.23794244552767174,12.048979745662223,965.0,3.0,6138.0,84.0
7270.0,4.948617068695464,0.07141589799418611,4.877201170701278,436.0,1.0,8462.0,4.0
7275.0,102.69311930189589,0.20535584402184506,102.48776345787405,9553.0,3.0,4698.0,10.0
7280.0,5.017974639554351,0.0,5.017974639554351,492.0,0.0,3609.0,26.0
7290.0,34.220898003051346,0.0,34.220898003051346,3711.0,0.0,4681.0,10.0
7300.0,43.354239982100474,0.7516750029867155,42.60256497911376,5172.0,13.0,7963.0,2.0
7310.0,3.09340364263838,0.10732549624414925,2.986078146394231,404.0,2.0,3555.0,2.0
7320.0,3.5546968397361978,0.0,3.5546968397361978,506.0,0.0,1034.0,0.0
7325.0,1.9746146138292517,0.3501044648933493,1.6245101489359024,293.0,10.0,1127.0,2.0
7330.0,1.7860905951578065,0.33826720011840683,1.4478233950393997,276.0,10.0,2521.0,10.0
7340.0,1.4000720775983324,0.03165768039176875,1.3684143972065637,234.0,1.0,2477.0,24.0
7350.0,3.741127767987702,0.029716660529282457,3.7114111074584195,674.0,1.0,3500.0,23.0
7360.0,2.0093410271109327,1.101297544706258,0.9080434824046746,389.0,40.0,1618.0,38.0
7370.0,4.049451896728417,1.4108667902467933,2.638585106481624,840.0,39.0,677.0,38.0
7375.0,4.223691283215552,0.05872821696887106,4.164963066246681,906.0,2.0,399.0,2.0
7380.0,1.4571125842425052,0.548516579961625,0.9085960042808803,323.0,16.0,580.0,14.0
7390.0,0.558621400257226,0.032148157492044575,0.5264732427651814,132.0,1.0,491.0,1.0
7400.0,6.605582328629883,0.12307234615234863,6.482509982477534,1660.0,4.0,511.0,1.0
7410.0,0.6487074563468517,0.3393962822382534,0.30931117410859826,173.0,14.0,454.0,14.0
7420.0,0.2301423778000235,0.0,0.2301423778000235,65.0,0.0,340.0,4.0
7425.0,0.7367996811086344,0.046241863318094045,0.6905578177905403,214.0,3.0,85.0,9.0
7430.0,0.8842885742729766,0.0,0.8842885742729766,264.0,0.0,276.0,4.0
7440.0,0.9745684609486752,0.09724745260632692,0.8773210083423483,307.0,7.0,7.0,10.0
7450.0,3.1462284401929073,0.015950786823515344,3.130277653369392,1044.0,1.0,1.0,2.0
7460.0,0.7278297258942867,0.19008044426598422,0.5377492816283025,254.0,15.0,15.0,15.0
7470.0,6.128648589036745,0.22552868790295177,5.903119901133793,2246.0,14.0,7.0,22.0
7475.0,1.4626501095037798,0.13179250532606954,1.3308576041777103,549.0,7.0,6.0,10.0
7480.0,1.1891802786201995,0.21630991647172226,0.9728703621484772,457.0,14.0,6.0,13.0
7490.0,0.9442279340045057,0.23081548496657192,0.7134124490379338,380.0,13.0,111.0,22.0
7500.0,3.0956751499453996,3.421193923244663,-0.3255187732992635,1303.0,184.0,341.0,68.0
7525.0,0.42696207161582467,0.1344121533226272,0.29254991829319743,200.0,13.0,135.0,13.0
7550.0,0.851669618178503,0.032173792165629,0.819495826012874,441.0,3.0,1.0,4.0
7575.0,1.3445380301426542,0.028928867405997614,1.3156091627366566,765.0,2.0,583.0,4.0
7600.0,1.6692599698496982,0.014315609185907052,1.654944360663791,1038.0,1.0,425.0,1.0
7625.0,2.7161461604808026,0.025101398421319802,2.691044762059483,1501.0,1.0,17.0,1.0
7650.0,0.9749272122844803,0.0,0.9749272122844803,714.0,0.0,477.0,0.0
7675.0,3.9549012271481923,0.06994618132289913,3.884955045825293,2555.0,3.0,31.0,3.0
7700.0,0.6243935508897503,0.0,0.6243935508897503,530.0,0.0,403.0,0.0
7725.0,0.48398849881632705,0.02175307693444826,0.46223542188187877,440.0,1.0,20.0,1.0
7750.0,1.2784711573733005,0.0,1.2784711573733005,1241.0,0.0,1.0,0.0
7775.0,4.150947268088763,0.02037703386852791,4.130570234220235,4290.0,1.0,6.0,1.0
7800.0,1.0176968893625773,0.08964161119220207,0.9280552781703753,1117.0,11.0,284.0,10.0
7825.0,2.3909870365027164,0.03831499368978473,2.3526720428129315,2284.0,2.0,5.0,2.0
7850.0,0.49089882847000416,0.0,0.49089882847000416,604.0,0.0,550.0,0.0
7875.0,1.8657914049233235,0.09035873594113927,1.7754326689821842,1704.0,5.0,10.0,5.0
7900.0,0.26509281112628663,0.0,0.26509281112628663,363.0,0.0,337.0,0.0
7950.0,0.13934959800242772,0.0,0.13934959800242772,211.0,0.0,202.0,0.0
8000.0,1.095671719577447,0.00562735648183085,1.0900443630956163,1824.0,1.0,1099.0,2.0
8100.0,0.19274881650728282,0.0,0.19274881650728282,311.0,0.0,251.0,0.0
8200.0,0.09052724021388533,0.0,0.09052724021388533,146.0,0.0,141.0,0.0
8300.0,0.005079495954301069,0.0,0.005079495954301069,11.0,0.0,4.0,0.0
8400.0,0.16398733768486798,0.0,0.16398733768486798,404.0,0.0,1.0,0.0
8500.0,0.003963805649977652,0.0026506848073628666,0.0013131208426147858,11.0,1.0,10.0,1.0
8600.0,0.0057023792493618225,0.0,0.0057023792493618225,15.0,0.0,1.0,0.0
8800.0,0.05763688004471186,0.0014349111985810933,0.05620196884613077,218.0,1.0,1.0,82.0
9000.0,0.033347939256514,0.001190147937138042,0.032157791319375954,127.0,1.0,1.0,1.0
9200.0,0.0007593186927838465,0.0,0.0007593186927838465,4.0,0.0,1.0,0.0
9400.0,0.5391460081541163,6.938856275315796e-05,0.5390766195913631,2756.0,7.0,2090.0,7.0
9600.0,0.0005813510572655134,0.0,0.0005813510572655134,4.0,0.0,1.0,2.0
9800.0,2.3872975234807514,-6.938849771168799e-05,2.387366911978463,18440.0,1.0,11.0,1.0
10000.0,0.0023287878653607593,0.0010812126781366564,0.0012475751872241029,20.0,1.0,1.0,1.0
10400.0,0.0016401532171656113,0.009512942864396428,-0.007872789647230816,17.0,15.0,8.0,11.0
10800.0,0.00048544000685182874,0.0,0.00048544000685182874,5.0,0.0,1.0,2.0
11200.0,0.00028796323633043734,0.00047782246270275283,-0.0001898592263723155,5.0,1.0,1.0,1.0
11600.0,0.00040562970484319413,0.009754306375362766,-0.009348676670519572,8.0,23.0,6.0,1.0
12000.0,0.0,5.948660960739288e-05,-5.948660960739288e-05,1.0,1.0,3.0,1.0
12400.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0
