strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6580.0,7.504824593532245e-11,4.45197051490482e-05,1.0000000000055078,-0.0032444978297524333,150.0,474.0,8.0,12.0,0.0006593738780699402,0.32076283424603447,457.51,0.17
6585.0,1.250813063564462e-10,4.8344796625282006e-05,1.0000000000117042,-0.0035655413542904995,18.0,125.0,1.0,9.0,0.0006593738780494211,0.323074198245848,432.89,0.17
6590.0,1.7511369444390912e-10,4.9101052522483124e-05,1.000000000017212,-0.003593598644718262,104.0,190.0,1.0,1.0,0.0006593738780257058,0.32047892198350014,509.69,0.17
6595.0,1.5009716424510775e-10,4.9875018853020917e-05,1.0000000000151466,-0.003622090595648411,12.0,131.0,1.0,32.0,0.0006593738779986583,0.31788583501154805,440.81,0.17
6600.0,1.2924983168760857e-10,5.066724332268815e-05,1.0000000000117042,-0.0036510266241898924,555.0,1056.0,25.0,95.0,0.000659373877827834,0.3152949270443883,490.14,0.25
6605.0,5.4201585702763945e-11,5.1478326402934944e-05,1.0000000000103273,-0.0036804193871869816,138.0,245.0,2.0,6.0,0.0006593738777961951,0.31270623625583377,483.2,0.17
6610.0,7.087837606956364e-11,5.230884510727069e-05,1.0000000000103273,-0.003710277485219332,91.0,248.0,3.0,13.0,0.0006593738777703603,0.3101197285627693,423.13,0.3
6615.0,7.504891835298773e-11,5.636889369432301e-05,1.0000000000117042,-0.004041359927285388,42.0,276.0,4.0,14.0,0.0006593738777433229,0.3095870970297684,478.27,0.25
6620.0,3.3353580731039056e-11,5.7296643751143085e-05,1.0000000000082618,-0.004074852944577733,385.0,278.0,8.0,9.0,0.0006593738777146313,0.30669095699804605,510.76,0.25
6625.0,9.589490632484784e-11,6.149209121657844e-05,1.0000000000117042,-0.004411513039519734,203.0,273.0,16.0,38.0,0.000659373877685475,0.3055776273592115,415.22,0.25
6630.0,4.377825557484423e-11,6.252743808961547e-05,1.000000000004131,-0.00444896038397982,131.0,585.0,2.0,11.0,0.0006593738776515909,0.3026858803533411,470.02,0.2
6635.0,5.837145566724738e-11,6.359058259861042e-05,1.0000000000092946,-0.004487098477249563,73.0,87.0,45.0,15.0,0.0006593738776196692,0.299796439408221,460.35,0.22
6640.0,1.667746271470187e-11,6.468254812490776e-05,1.0000000000048193,-0.004525946685148741,120.0,362.0,54.0,21.0,0.0006593738775911926,0.2969093048281771,470.5,0.25
6645.0,-2.918572783810394e-11,6.580440590876085e-05,0.9999999999989673,-0.0045655251020458604,15.0,122.0,41.0,35.0,0.000659373877569585,0.29402447631351136,455.46,0.22
6650.0,7.921744364686756e-11,7.041383856202326e-05,1.000000000008606,-0.004918600109337642,445.0,838.0,52.0,99.0,0.0006593738775489653,0.2929208695767511,450.49,0.25
6655.0,6.462491590208689e-11,7.16619990888877e-05,1.0000000000048193,-0.004962589229239319,25.0,186.0,5.0,41.0,0.0006593738775295686,0.2900404841582099,381.25,0.25
6660.0,6.254065328142838e-11,7.643630359709078e-05,1.0000000000061964,-0.005322045290359992,75.0,1349.0,6.0,30.0,0.0006593738775059676,0.2889403150315167,455.22,0.25
6665.0,-2.0846660315282073e-11,7.781976195678272e-05,1.0000000000068847,-0.005370663379564872,4.0,192.0,1.0,5.0,0.0006593738774654975,0.2860643998556396,190.59,0.24
6670.0,-1.2508265127242317e-11,7.924275731859406e-05,1.000000000007229,-0.005420228570705684,165.0,105.0,8.0,5.0,0.0006593738774440496,0.2831908131307466,369.55,0.3
6675.0,-3.9610402695590975e-11,8.070683266527608e-05,1.0000000000030982,-0.005470768857887096,83.0,1012.0,11.0,64.0,0.0006593738774239617,0.2803195566746938,365.36,0.25
6680.0,1.0422657817458439e-11,8.58682479732258e-05,1.0000000000037865,-0.005844712948564738,179.0,185.0,5.0,16.0,0.0006593738773837858,0.27922720361634207,360.28,0.25
